Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,Train_AverageReturn,Train_StdReturn,Train_MaxReturn,Train_MinReturn,Train_AverageEpLen,Actor Loss,Baseline Loss,Train_EnvstepsSoFar,TimeSinceStart,Initial_DataCollection_AverageReturn,step
69.34093,57.30712,147.9025,11.899574,491.0,54.73897,43.01173,134.12292,9.736568,432.5,1.3509550094604492,987.6858520507812,374310,562.9588086605072,,166
34.070713,33.196632,117.052895,5.606407,253.375,73.47169,73.03689,250.83801,11.687468,261.0,4.501826763153076,1803.7218017578125,376398,564.9191439151764,,167
56.733944,65.59523,222.69942,-12.235069,265.27272727272725,64.19253,74.93078,237.16641,-7.70739,280.25,2.4730870723724365,1934.94873046875,378640,567.6485660076141,,168
69.54868,84.00357,239.78345,-27.725388,348.8333333333333,26.535019,46.59388,135.2615,-25.796646,260.375,-0.6682371497154236,2039.902099609375,380723,569.6640298366547,,169
180.7098,86.28801,258.68356,40.564903,343.42857142857144,101.39586,0.057239532,101.453094,101.338615,1000.0,1.0220434665679932,601.6097412109375,382723,572.5583827495575,,170
164.6993,89.22491,247.62369,-0.71131897,534.0,108.70868,116.83406,280.95148,-17.812847,265.0,8.08605670928955,2614.66650390625,384843,575.0806126594543,,171
107.58427,84.30436,218.20357,-19.085716,693.5,42.965996,87.55915,201.48248,-47.172897,427.57142857142856,-0.34468552470207214,1507.2696533203125,387836,579.7516357898712,,172
52.228695,64.25844,128.9112,-11.6948395,615.25,126.90273,97.39468,258.57474,-8.207573,479.8333333333333,3.264101028442383,1427.82666015625,390715,584.4588170051575,,173
108.04625,24.435917,132.48216,83.61033,1000.0,65.44794,74.070305,145.40796,-25.761139,604.75,0.8730117678642273,1332.8265380859375,393134,588.988805770874,,174
137.1629,1.2637558,138.42667,135.89915,1000.0,117.159584,23.119835,140.27942,94.03975,1000.0,1.5381101369857788,431.4329833984375,395134,592.8062589168549,,175
102.24563,18.38765,120.63328,83.85798,1000.0,85.47292,72.50774,146.86433,-16.352104,768.0,-0.5297453999519348,789.074462890625,397438,595.9835739135742,,176
109.498825,1.0187073,110.51753,108.48012,1000.0,111.911385,4.9446106,116.855995,106.966774,1000.0,0.051622889935970306,240.01312255859375,399438,600.293408870697,,177
106.77645,7.9178085,114.69426,98.85864,1000.0,113.653854,5.358261,119.012115,108.29559,1000.0,1.1297279596328735,316.62152099609375,401438,603.951318025589,,178
108.11568,21.14972,129.2654,86.96596,1000.0,102.89887,6.1189194,109.01779,96.77995,1000.0,0.4852365255355835,266.0310974121094,403438,607.9213628768921,,179
80.126945,27.467514,107.59446,52.65943,1000.0,114.25458,27.721817,141.9764,86.53276,1000.0,1.380573034286499,311.6498718261719,405438,613.2807648181915,,180
54.07579,19.630125,73.70592,34.445667,1000.0,56.53028,24.701118,81.2314,31.829163,1000.0,-1.5673799514770508,274.97735595703125,407438,617.6576979160309,,181
113.850174,12.908604,126.75877,100.94157,1000.0,49.520187,6.1113663,55.631554,43.40882,1000.0,-2.38394832611084,500.7669982910156,409438,622.4239537715912,,182
113.26735,39.44243,152.70978,73.82492,1000.0,68.28184,21.81765,90.09949,46.464188,1000.0,0.0385560616850853,266.54669189453125,411438,626.7405338287354,,183
75.3997,108.108215,203.18893,-33.382336,521.25,122.73212,75.667564,215.97589,30.63969,846.3333333333334,1.26344895362854,640.0460815429688,413977,631.0641257762909,,184
113.5356,29.490845,143.02644,84.044754,1000.0,84.175446,84.357635,189.06104,-41.560562,673.0,1.176559329032898,809.7606811523438,416669,635.2270488739014,,185
165.61719,58.264217,245.7167,105.772,718.5,68.68405,26.931688,95.61574,41.75236,1000.0,1.564112663269043,257.14501953125,418669,639.7505848407745,,186
94.08553,101.70449,199.85713,-43.209885,752.6666666666666,189.38896,33.771374,223.61102,143.42665,710.3333333333334,5.6777024269104,936.763671875,420800,642.8823900222778,,187
124.47032,32.191082,156.6614,92.27924,1000.0,144.04956,16.53489,160.58444,127.51466,1000.0,3.9341540336608887,707.5287475585938,422800,646.3731949329376,,188
101.2527,18.66872,119.921425,82.583984,1000.0,112.670975,6.285103,118.95608,106.38587,1000.0,1.9096347093582153,354.8077697753906,424800,650.1199767589569,,189
99.62573,70.97387,161.2003,0.19178009,748.3333333333334,100.83456,0.547493,101.38205,100.28706,1000.0,1.1433323621749878,386.8222961425781,426800,653.9574978351593,,190
167.43307,7.059349,174.49243,160.37373,1000.0,41.499226,92.56594,183.45113,-52.174812,533.0,-1.9815223217010498,1502.87451171875,429465,658.1091289520264,,191
122.37705,94.42795,206.16971,-44.12581,562.6,130.78418,8.239357,139.02354,122.54483,1000.0,2.100813388824463,390.32794189453125,431465,661.8110728263855,,192
109.334755,90.32185,267.31985,10.561546,411.0,133.88086,97.70551,213.13306,-33.285904,636.75,3.4675180912017822,1276.880859375,434012,664.6838557720184,,193
102.6268,53.40681,144.81671,27.278366,758.0,129.61981,102.627625,250.19724,-4.9259186,441.0,2.9616034030914307,1606.6297607421875,436217,667.8619759082794,,194
133.68422,47.95858,175.36458,66.50724,739.0,128.91187,15.808006,144.71986,113.10385,1000.0,2.1905415058135986,470.5478210449219,438217,671.2915298938751,,195
154.39061,0.782959,155.17357,153.60765,1000.0,123.83653,10.49942,134.33595,113.33711,1000.0,1.2406346797943115,473.5434875488281,440217,674.5957670211792,,196
119.71911,3.6411057,123.360214,116.078,1000.0,100.60635,71.97973,160.30646,-0.64779663,730.3333333333334,1.4852198362350464,1084.3348388671875,442408,678.3528678417206,,197
134.7837,11.881241,146.66495,122.902466,1000.0,114.41687,24.780514,142.06822,81.94547,711.0,1.477758765220642,680.3814697265625,444541,681.7472777366638,,198
93.95387,8.149059,102.10293,85.80481,1000.0,135.47989,6.5327225,142.01262,128.94717,1000.0,1.2166386842727661,692.6997680664062,446541,685.3450837135315,,199
========================================================================================

========================================================================================
Experiment: LunarLander-v2_lunar_lander_lambda1_sd1_20260225_163251
Logged at: 2026-02-25T16:43:01
Config: {"baseline_gradient_steps": 5, "baseline_learning_rate": 0.005, "batch_size": 2000, "discount": 0.99, "env_name": "LunarLander-v2", "ep_len": 1000, "eval_batch_size": 2000, "exp_name": "lunar_lander_lambda1", "gae_lambda": 1.0, "layer_size": 128, "learning_rate": 0.001, "logs_txt_name": null, "n_iter": 200, "n_layers": 3, "no_gpu": false, "normalize_advantages": false, "save_dir": "/Users/sreeramranga/Documents/GitHub/cs185-hw-sp26/hw2/exp/LunarLander-v2_lunar_lander_lambda1_sd1_20260225_163251", "scalar_log_freq": 1, "seed": 1, "use_baseline": true, "use_reward_to_go": true, "video_log_freq": -1, "which_gpu": 0}
----------------------------------------------------------------------------------------
Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,Train_AverageReturn,Train_StdReturn,Train_MaxReturn,Train_MinReturn,Train_AverageEpLen,Actor Loss,Baseline Loss,Train_EnvstepsSoFar,TimeSinceStart,Initial_DataCollection_AverageReturn,step
-162.23932,99.19959,8.683701,-356.72504,85.41666666666667,-153.69492,102.47614,28.76886,-356.9623,88.1304347826087,-121.90039825439453,10159.23828125,2027,0.7447159290313721,-153.69492,0
-193.32924,89.58824,-74.74624,-377.6091,105.63157894736842,-194.27576,111.28794,14.107361,-456.86526,91.34782608695652,-145.0464630126953,14212.73828125,4128,1.8077471256256104,,1
-143.79457,86.713295,-47.223457,-367.59613,103.35,-183.42574,112.42641,-56.27199,-481.9087,94.72727272727273,-119.67369842529297,10736.671875,6212,2.530133008956909,,2
-146.37906,82.97797,-12.350609,-385.28912,89.17391304347827,-169.87738,124.57197,27.292408,-520.06995,91.04545454545455,-103.65853881835938,10534.775390625,8215,3.21879506111145,,3
-152.71759,96.55964,-42.292793,-348.81534,91.04545454545455,-130.0161,86.404144,-9.795067,-377.20245,94.04545454545455,-67.76734161376953,4512.51953125,10284,3.91575288772583,,4
-129.26837,62.6589,-27.539986,-333.2227,85.58333333333333,-133.98851,54.831104,-42.652466,-261.56534,91.63636363636364,-73.00495910644531,3433.5654296875,12300,4.599926948547363,,5
-152.27429,80.860954,-63.125896,-393.2242,85.66666666666667,-138.12474,71.795135,41.772583,-295.04736,87.95652173913044,-73.17577362060547,4772.27294921875,14323,5.283805847167969,,6
-142.08582,49.18612,-62.07675,-235.4191,90.69565217391305,-172.81119,87.14103,0.49028397,-358.51392,89.47826086956522,-99.63472747802734,7429.96337890625,16381,5.988232851028442,,7
-141.0739,73.80363,-47.994328,-319.40436,93.68181818181819,-153.84227,79.46832,-56.08144,-388.80518,89.30434782608695,-83.91683197021484,5585.6884765625,18435,6.787878751754761,,8
-127.66252,40.939514,-66.24971,-229.31523,92.86363636363636,-111.0281,51.015022,3.5214233,-225.21216,85.16666666666667,-41.26206970214844,2023.7042236328125,20479,7.594171762466431,,9
-139.85483,68.71518,-9.367569,-329.1244,88.08695652173913,-138.98383,90.85323,7.4232254,-380.66245,87.34782608695652,-58.64939498901367,4918.67041015625,22488,8.269117832183838,,10
-136.1926,66.529594,-56.02179,-340.45782,93.5,-129.75224,54.712345,-40.22563,-257.2462,83.4,-50.65711212158203,2585.378173828125,24573,8.965428829193115,,11
-122.57679,50.523293,-64.35576,-296.73743,87.52173913043478,-109.983025,64.311195,1.3308411,-310.47964,81.68,-36.6762580871582,2735.0791015625,26615,9.684176921844482,,12
-130.11426,50.183872,-60.292835,-244.38948,80.64,-129.13445,59.82555,-68.90925,-349.94052,85.125,-45.486324310302734,2150.8759765625,28658,10.358177900314331,,13
-108.51896,29.841904,-52.43142,-152.32462,83.33333333333333,-122.39048,52.8938,-65.0713,-273.94455,92.27272727272727,-33.28538131713867,1507.706787109375,30688,11.0367910861969,,14
-113.86884,43.557175,-25.261124,-228.73302,87.41666666666667,-128.8181,50.35469,-44.782284,-268.90552,89.43478260869566,-36.538150787353516,1944.446533203125,32745,11.742213726043701,,15
-116.83483,49.757042,-55.53444,-283.1504,87.21739130434783,-120.49907,63.943977,9.047089,-299.80798,92.0909090909091,-26.641658782958984,2089.547119140625,34771,12.430790901184082,,16
-109.43542,31.132109,-70.248634,-195.21014,89.8695652173913,-123.68406,47.93369,-25.592018,-267.8915,85.54166666666667,-31.458311080932617,1538.7593994140625,36824,13.14143991470337,,17
-105.44705,43.05045,27.87957,-212.67603,89.04166666666667,-114.66367,45.341232,-39.977764,-214.98947,89.78260869565217,-23.303632736206055,1196.6285400390625,38889,13.851837873458862,,18
-110.73985,59.947346,2.1422348,-321.695,88.8695652173913,-100.81169,47.227737,-6.595436,-204.06363,90.95454545454545,-7.239567756652832,1119.239501953125,40890,14.535106897354126,,19
-116.200165,44.754246,-63.38132,-228.48036,89.6086956521739,-121.572105,34.324287,-73.912704,-238.85976,92.6086956521739,-22.12391471862793,904.5986938476562,43020,15.24061393737793,,20
-97.79917,45.412647,-11.736755,-230.23524,85.125,-103.40562,36.714996,-49.062023,-238.12239,85.83333333333333,-7.913208484649658,730.98388671875,45080,15.970880031585693,,21
-103.11524,41.158386,-6.687752,-216.65446,94.86363636363636,-115.23804,30.933634,-65.24869,-207.65305,105.2,-4.683261394500732,611.2134399414062,47184,16.694376945495605,,22
-117.32841,43.65902,-73.2303,-223.11108,100.47619047619048,-109.13663,33.957596,-46.830925,-194.82806,91.9090909090909,-12.334815979003906,647.5640258789062,49206,17.39847183227539,,23
-113.45295,49.902752,30.894447,-193.16434,94.13636363636364,-105.79684,38.849457,-51.68361,-214.73,97.38095238095238,-4.091380596160889,870.8052368164062,51251,18.10559368133545,,24
-98.9947,31.44982,-47.855072,-179.32693,92.36363636363636,-121.091644,58.78327,-54.98439,-286.50162,98.66666666666667,-16.703275680541992,1543.4671630859375,53323,18.8066508769989,,25
-115.548546,49.585606,-4.074026,-231.71506,99.14285714285714,-95.797455,25.642855,-60.671204,-159.13448,94.9090909090909,1.2641985416412354,600.9189453125,55411,19.531303882598877,,26
-101.130974,44.975887,-45.7005,-226.12189,101.9047619047619,-98.56577,43.09223,-45.987255,-242.49797,116.16666666666667,10.207281112670898,1031.797119140625,57502,20.287263870239258,,27
-95.05281,35.58732,-22.958931,-177.08841,101.4,-107.8005,59.826725,-25.70684,-293.2435,103.85,-5.990054607391357,1414.8214111328125,59579,21.006372690200806,,28
-94.30236,46.774242,6.6837273,-161.83472,118.58823529411765,-89.25388,35.67679,-39.00656,-205.09853,96.04545454545455,1.4438434839248657,672.6702270507812,61692,21.75585675239563,,29
-118.17343,110.18551,34.749203,-335.04688,170.53846153846155,-89.8109,40.41469,25.925148,-150.12297,95.27272727272727,4.2064008712768555,896.414306640625,63788,23.177037000656128,,30
-63.793934,51.192432,30.63683,-161.30861,205.1,-94.16652,68.34876,71.25453,-286.44525,143.7,25.004125595092773,2621.169189453125,66662,25.148226976394653,,31
-88.85515,31.605862,-29.689201,-144.1229,122.58823529411765,-85.532425,58.146717,11.018486,-203.50769,107.3157894736842,12.065202713012695,1687.4105224609375,68701,25.909706830978394,,32
-99.886246,60.087303,-29.806183,-289.20062,112.72222222222223,-103.83249,59.958797,33.615906,-279.75342,111.83333333333333,0.5196212530136108,1787.5533447265625,70714,26.643672704696655,,33
-76.25032,51.77697,-17.0066,-182.09091,130.3125,-81.31599,33.22362,-26.794785,-165.9209,111.6842105263158,15.520125389099121,795.9815063476562,72836,27.442065954208374,,34
-69.7758,46.259933,-6.2082367,-192.03404,125.0625,-84.449524,37.761795,-27.478859,-168.85744,127.6875,11.052783966064453,1152.5,74879,28.338088989257812,,35
-72.77628,56.791832,18.67846,-199.6533,133.73333333333332,-79.502686,51.988777,-20.325584,-210.93068,130.1875,19.34185218811035,1040.65576171875,76962,29.14150094985962,,36
-54.349487,46.43898,9.4515915,-152.6578,143.71428571428572,-85.485794,51.713306,-7.6401215,-176.17126,142.92857142857142,14.26078987121582,1315.0758056640625,78963,29.99180293083191,,37
-106.40509,55.37451,-22.411455,-188.67293,151.5,-42.974865,85.1803,43.772823,-186.93326,297.42857142857144,44.160057067871094,2922.527099609375,81045,31.692748069763184,,38
-79.25488,42.280445,-1.1819382,-127.62778,254.875,-48.903538,60.31037,53.246063,-136.70303,262.25,45.18705368041992,2081.092041015625,83143,33.708372831344604,,39
-59.15546,78.8037,40.68834,-191.15668,267.25,-54.91635,44.00504,20.633942,-137.99606,147.42857142857142,25.334596633911133,1406.411865234375,85207,35.63358688354492,,40
-94.799774,76.881645,31.869423,-199.89378,228.77777777777777,-103.77551,108.91817,29.376392,-355.60736,170.30769230769232,1.9952590465545654,2900.3828125,87421,36.74439883232117,,41
-57.98861,51.838364,2.0418549,-163.41333,285.875,-114.829575,89.178925,10.836039,-288.04758,326.22222222222223,19.370805740356445,2192.8232421875,90357,39.52678990364075,,42
-146.13123,48.857063,-58.004684,-209.92181,242.0,-100.50495,50.547813,-11.85614,-167.82512,220.9,4.619513511657715,1467.268798828125,92566,40.80192303657532,,43
-40.811768,66.74171,47.18767,-147.64601,322.2857142857143,-161.76698,85.18438,-36.850952,-266.34564,311.0,-0.43570151925086975,2503.20068359375,94743,43.17132377624512,,44
-60.844727,77.118164,13.313806,-262.4585,206.3,-105.905495,108.28946,48.681454,-297.43216,181.9090909090909,-6.8990349769592285,3163.41748046875,96744,44.178794860839844,,45
-26.40131,31.94595,15.491482,-90.52935,167.0,-53.720463,53.753136,8.775423,-158.78964,227.66666666666666,20.62895393371582,2123.9072265625,98793,45.317638874053955,,46
-28.52417,42.18563,33.308456,-112.71312,241.66666666666666,-24.764965,67.319084,46.579784,-174.26329,293.85714285714283,34.53650665283203,2052.9130859375,100850,47.803433895111084,,47
-39.637012,32.557907,12.070151,-88.71808,252.6,-48.463737,54.02991,36.43917,-167.53433,283.625,27.84989356994629,1695.7080078125,103119,50.80759596824646,,48
-56.67931,43.107643,13.602822,-115.20006,257.625,-49.636074,44.631138,18.83425,-133.76785,236.08333333333334,19.084259033203125,1370.0335693359375,105952,53.33963894844055,,49
-68.583626,33.861145,-1.9452972,-138.69435,206.66666666666666,-58.352524,54.98015,28.765778,-148.16895,157.30769230769232,7.102002143859863,1093.5902099609375,107997,54.60266900062561,,50
-51.574223,67.90681,47.342957,-201.58676,144.42857142857142,-44.5649,55.620193,48.92827,-144.84323,150.85714285714286,14.14199161529541,1547.2996826171875,110109,55.47056579589844,,51
-36.832886,47.08317,14.836548,-99.03984,716.0,-41.952393,41.40555,40.69948,-107.72717,171.08333333333334,16.41707420349121,1230.5457763671875,112162,58.39429974555969,,52
-33.37616,44.720936,55.173893,-88.67851,175.08333333333334,-27.025976,38.63922,30.649206,-105.041534,147.57142857142858,16.002620697021484,1479.2374267578125,114228,59.30601978302002,,53
-44.474503,67.57799,19.301285,-168.92812,169.33333333333334,-44.124565,32.65048,15.078163,-83.495636,259.25,18.80097198486328,1507.442626953125,116302,61.13807678222656,,54
-72.28561,41.816025,-30.469585,-114.10163,1000.0,-39.78034,52.31073,49.95772,-104.4605,310.14285714285717,22.23223304748535,1791.16650390625,118473,64.69933104515076,,55
-52.349808,46.64991,21.854572,-115.47667,234.66666666666666,-27.355314,63.539978,51.047005,-146.5658,269.25,14.568116188049316,1900.0328369140625,120627,66.99056196212769,,56
-25.98964,33.55137,21.175856,-79.42656,317.14285714285717,-40.92096,27.139452,-3.6534233,-67.50286,721.3333333333334,22.461524963378906,754.0949096679688,122791,70.82578206062317,,57
-10.69982,28.921415,21.682716,-39.541954,569.5,-77.30067,84.608055,39.71335,-235.96037,336.0,1.7930930852890015,1872.8388671875,125143,75.23987293243408,,58
-72.34153,81.4396,11.298866,-208.82434,364.5,-10.737384,8.968594,1.9288292,-17.64388,753.0,23.46391487121582,1167.6697998046875,127402,79.21758389472961,,59
-54.935562,90.66256,38.449093,-216.45164,358.8333333333333,-29.858036,54.91133,28.609306,-115.615005,584.0,15.72159481048584,1047.1893310546875,129738,82.70751285552979,,60
-38.29601,41.01519,17.251038,-98.751724,355.2857142857143,-21.084663,13.639047,-6.2634964,-42.8994,577.5,15.21750545501709,743.7201538085938,132048,86.55619287490845,,61
-12.749089,45.49936,32.7321,-96.54518,486.6,-20.94266,56.852894,29.981659,-100.28815,716.0,14.481534004211426,926.29248046875,134196,91.30729985237122,,62
-18.630226,10.379883,-8.250343,-29.010109,1000.0,1.3359468,34.846516,56.27487,-68.35158,300.14285714285717,13.376199722290039,1277.5421142578125,136297,95.02694296836853,,63
-26.714346,32.145935,-6.44277,-90.73607,518.2,7.623882,22.166105,45.606693,-9.884636,583.75,15.034965515136719,947.887451171875,138632,100.24564576148987,,64
34.208553,6.6243505,43.556004,28.994549,741.3333333333334,-28.593666,27.825914,-0.7677517,-56.41958,1000.0,11.193033218383789,880.2271118164062,140632,104.93786978721619,,65
-16.52063,41.461346,64.83867,-60.286667,338.8333333333333,-47.245995,85.86042,36.793804,-190.82475,525.75,-2.273756980895996,1658.9305419921875,142735,107.72369575500488,,66
-6.694953,56.183502,34.89565,-151.11298,264.3333333333333,7.1646147,32.46411,49.48483,-33.00016,503.2,7.490802764892578,900.1156616210938,145251,111.5852358341217,,67
11.939565,35.20596,60.424507,-47.33587,461.8333333333333,-13.113474,48.821575,61.00937,-85.205,485.8,5.882777690887451,1040.1695556640625,147680,115.76793384552002,,68
-12.121765,59.84014,43.91503,-176.03772,205.9,15.040569,36.842426,80.85295,-50.4506,271.875,11.460227966308594,1156.8316650390625,149855,117.77385687828064,,69
-17.569815,73.291824,38.77497,-248.35748,177.16666666666666,14.604485,18.510864,42.034782,-21.701792,256.25,9.567429542541504,1119.6973876953125,151905,119.7338879108429,,70
17.883863,72.42213,254.85532,-59.1063,159.53846153846155,2.1842904,17.970402,38.29266,-19.67849,242.44444444444446,4.036652565002441,722.869873046875,154087,121.40741491317749,,71
1.854702,35.888527,46.254402,-80.276306,186.54545454545453,5.090287,23.066164,37.60898,-34.664978,132.625,4.01899528503418,1266.925048828125,156209,122.39641976356506,,72
-4.3665137,31.49236,34.912388,-52.480286,155.85714285714286,4.509141,19.901636,44.578125,-26.893707,134.0,0.4682087004184723,1298.0325927734375,158353,123.29872798919678,,73
7.889267,54.041977,113.814804,-73.121666,244.0,14.699419,23.760275,54.680473,-17.854256,239.55555555555554,6.4129462242126465,1012.076416015625,160509,125.68806600570679,,74
11.103875,22.17521,56.247314,-29.484388,151.0,21.952194,37.422993,72.03542,-25.958658,491.4,8.300076484680176,592.4439086914062,162966,127.75561499595642,,75
12.773821,28.607433,61.56334,-34.80458,245.5,20.690163,27.941227,56.50155,-38.704155,223.30769230769232,8.102890014648438,1198.263916015625,165869,130.4417369365692,,76
18.22266,30.54839,84.41309,-11.236402,264.625,4.2723665,25.934317,34.6775,-55.376087,212.1,2.0672178268432617,1317.2916259765625,167990,132.74376702308655,,77
55.631927,23.964062,80.864914,23.422407,716.0,26.005608,51.517666,137.5822,-57.529587,272.75,6.003445148468018,1310.2608642578125,170172,136.24978184700012,,78
30.41864,50.64137,73.15289,-56.04445,586.75,7.09123,44.53995,93.51956,-58.84616,313.2857142857143,1.7467862367630005,1373.7156982421875,172365,139.40270590782166,,79
-8.232971,97.09185,106.51097,-209.0451,352.1666666666667,14.226403,17.262882,32.623947,-13.748413,580.5,1.7173786163330078,596.1219482421875,174687,142.11882185935974,,80
69.29751,14.976896,84.27441,54.320614,1000.0,39.47339,31.550022,87.640625,-6.6496086,532.2,6.404900074005127,878.5465698242188,177348,145.77690482139587,,81
33.435688,26.33204,66.21563,1.7430649,754.0,29.766043,68.317,96.381065,-64.14385,809.6666666666666,4.618526935577393,652.3016967773438,179777,150.14221000671387,,82
42.121254,40.15406,96.04607,-12.31031,562.6,54.581497,18.860672,73.44217,35.720825,1000.0,7.8251776695251465,354.0532531738281,181777,154.5416178703308,,83
-13.0776205,12.445563,-0.6320572,-25.523184,1000.0,-41.973392,55.788193,52.748848,-91.45473,572.75,-9.050670623779297,895.7559814453125,184068,158.20851182937622,,84
-64.83619,105.70404,10.3120575,-214.32355,888.3333333333334,10.182228,77.66323,71.81508,-122.84886,654.75,1.9218319654464722,651.3569946289062,186687,163.34018778800964,,85
-17.859882,77.794785,93.62884,-93.22752,613.5,-62.401413,80.13447,69.11513,-138.71643,506.25,-12.462128639221191,1696.1259765625,188712,166.5994167327881,,86
-40.144855,67.17691,23.4874,-133.0536,749.0,30.408337,10.197179,40.605515,20.211157,1000.0,6.964613437652588,265.25030517578125,190712,171.1711070537567,,87
14.4757185,19.738018,34.213737,-5.2623005,1000.0,-60.429882,93.5312,59.07087,-169.2904,756.6666666666666,-6.325828552246094,628.195068359375,192982,175.54257488250732,,88
-44.615894,70.17077,50.66217,-116.28559,877.0,-33.95161,61.70046,37.255577,-113.23097,704.3333333333334,-3.591052293777466,551.0835571289062,195095,180.47176885604858,,89
47.87902,17.836662,65.71568,30.042358,1000.0,68.08129,30.842623,98.92391,37.238667,1000.0,7.290815353393555,350.00445556640625,197095,186.31024193763733,,90
65.57104,31.085938,96.656975,34.4851,1000.0,23.390427,28.847258,57.913624,-12.695572,793.6666666666666,4.693521976470947,340.00311279296875,199476,191.56266379356384,,91
-63.40941,31.452393,-42.669823,-117.81646,520.0,-27.068914,40.869183,28.28966,-69.135925,732.0,-1.0522551536560059,359.5924987792969,201672,194.4730508327484,,92
-23.017311,42.777653,36.21868,-63.275536,676.3333333333334,60.226677,34.99996,108.543594,25.888512,595.75,9.092643737792969,614.8943481445312,204055,198.9380259513855,,93
15.895356,56.16079,89.232475,-54.399834,711.25,-52.098953,49.42854,-6.7860203,-128.66705,523.5,-10.331650733947754,1041.7635498046875,206149,202.6697280406952,,94
24.25087,115.253746,156.03015,-124.70985,931.0,35.970837,32.913616,68.88445,3.0572205,1000.0,4.929327011108398,247.91278076171875,208149,206.95647382736206,,95
6.4155064,58.679928,76.73288,-74.32503,525.5,31.050137,65.8035,115.62674,-68.82649,530.25,5.661984920501709,547.206298828125,210270,210.08718276023865,,96
69.755394,19.28019,89.03558,50.475204,1000.0,88.64559,19.030235,107.67583,69.61536,1000.0,9.70755672454834,449.6380615234375,212270,213.85944294929504,,97
125.7225,12.031132,137.75363,113.69137,1000.0,35.560116,41.860577,77.42069,-6.300461,1000.0,2.194063901901245,237.23117065429688,214270,218.46323895454407,,98
39.517372,28.810799,68.32817,10.7065735,1000.0,18.581358,76.19567,146.99045,-51.923805,572.0,0.8656073212623596,869.57861328125,216558,222.47043085098267,,99
78.37637,48.87477,120.4305,9.844542,762.6666666666666,56.10787,7.7349586,63.842827,48.37291,1000.0,4.628721714019775,255.50341796875,218558,226.59342288970947,,100
8.944197,44.211143,91.44067,-37.020905,457.8,30.304987,36.4732,83.36891,-15.029037,650.5,0.3481079041957855,707.0144653320312,221160,229.61798787117004,,101
-2.3237605,62.157135,102.73607,-56.892822,570.5,95.83847,0.6582298,96.496704,95.180244,1000.0,3.9904770851135254,210.5603485107422,223160,233.45250296592712,,102
27.126669,54.990208,134.58896,-22.031143,415.0,63.187588,57.876198,136.34293,-5.1816406,786.3333333333334,4.1489667892456055,704.8463134765625,225519,236.82012796401978,,103
111.90404,0.48955154,112.39359,111.41449,1000.0,59.359543,39.75234,103.61476,-1.9420929,656.75,3.48573899269104,606.5921020507812,228146,240.77683782577515,,104
64.503235,93.96225,142.67732,-67.642746,767.3333333333334,116.435,26.048862,142.48386,90.38613,1000.0,6.616311550140381,430.280029296875,230146,245.31130599975586,,105
-36.821354,106.828766,139.20332,-190.95296,427.2,96.336296,4.4804993,100.816795,91.8558,1000.0,2.649008274078369,289.6937255859375,232146,248.64416575431824,,106
76.931206,75.45372,146.00124,-28.044525,743.0,13.60329,55.19715,104.384476,-65.08507,389.6666666666667,-9.888769149780273,1407.2708740234375,234484,251.9222288131714,,107
32.321964,66.93891,125.394806,-59.882156,485.5,27.805922,62.172813,152.6229,-51.44613,433.3333333333333,-3.506514072418213,1026.7728271484375,237084,255.51161074638367,,108
85.38696,87.00937,149.73657,-37.618958,741.0,8.975166,72.920685,151.41972,-53.983627,415.0,-8.051983833312988,1354.2679443359375,239159,258.68675994873047,,109
79.13256,63.652687,126.59698,-10.840454,753.6666666666666,25.743504,66.83457,110.8779,-84.53733,538.8,-1.5720549821853638,775.0338134765625,241853,261.7342278957367,,110
42.333447,44.664787,124.97672,-20.812126,476.0,42.91351,27.632475,76.61794,-4.4850693,485.6666666666667,0.46119001507759094,612.5228271484375,244767,265.6749858856201,,111
151.01543,18.402878,169.4183,132.61255,1000.0,94.10166,51.814293,156.37881,29.522861,715.6666666666666,4.716907978057861,453.8197937011719,246914,270.05031299591064,,112
66.69388,76.53999,145.38376,-27.17284,620.25,72.75168,39.595715,129.4155,32.09445,618.75,4.2533440589904785,537.144287109375,249389,273.6548318862915,,113
36.150574,49.623154,128.32333,-29.44407,341.1666666666667,94.692444,80.655846,158.13397,-19.122353,738.0,4.806529521942139,1005.0778198242188,251603,276.2315766811371,,114
30.956238,49.003654,131.38968,-19.274338,357.1666666666667,42.322685,75.160385,243.10503,-24.335129,252.77777777777777,1.3034746646881104,1915.929931640625,253878,278.4012060165405,,115
30.251215,56.953815,144.3887,-25.534744,357.6666666666667,66.66314,51.517506,120.4931,-7.683609,620.75,2.2859554290771484,756.0665893554688,256361,281.4394700527191,,116
49.596542,58.847897,127.03146,-15.239307,517.0,88.20754,72.838646,172.24387,-5.4015656,733.3333333333334,3.2011282444000244,630.2322998046875,258561,285.2511627674103,,117
79.662926,71.85058,162.84488,-9.56628,603.25,85.046196,54.08187,156.26706,25.433308,599.25,3.796409845352173,632.4434814453125,260958,288.5568850040436,,118
28.568344,39.74112,106.76878,-16.22026,289.0,113.95457,44.197136,155.54704,52.75252,715.0,4.693060398101807,480.4527893066406,263103,291.93828296661377,,119
